0.897571 0.474494 0.816317 0.348199 0.679639 0.691864 0.658914 0.361687 0.37181 0.00761935 0.558435 0.113923 0.203254 0.0953885 0.693984 0.797069 0.833776 0.766957 0.248346 0.950715 0.664787 0.567649 0.97012 0.307602 
0.897721 0.00252841 0.494955 0.701348 0.552002 0.501057 0.260485 0.978393 0.858329 0.936151 0.884217 0.0374834 0.982678 0.866663 0.0042665 0.707113 0.441726 0.0852548 0.877965 0.957143 0.710139 0.299688 0.857803 0.0978945 
0.89781 0.490024 0.830045 0.560095 0.513376 0.307734 0.0813573 0.37224 0.244146 0.369637 0.485405 0.209335 0.297186 0.802276 0.848738 0.732392 0.319871 0.0794913 0.0106326 0.702557 0.879486 0.518965 0.25306 0.176589 
0.897916 0.273145 0.742006 0.898677 0.0661826 0.33127 0.647574 0.782376 0.386914 0.866261 0.241352 0.40516 0.526316 0.791907 0.58554 0.164013 0.56342 0.399413 0.926888 0.207347 0.880671 0.435956 0.11398 0.670014 
0.897969 0.16838 0.954979 0.324667 0.678823 0.977255 0.732021 0.0748905 0.685283 0.544235 0.95764 0.057298 0.00686767 0.424953 0.185547 0.480061 0.379435 0.164009 0.499314 0.97339 0.763694 0.404116 0.984229 0.941261 
0.898036 0.29155 0.0744928 6.05644e-05 0.0179054 0.936264 0.78381 0.494808 0.239665 0.050733 0.669829 0.823941 0.96984 0.092739 0.6637 0.812768 0.183881 0.483267 0.273716 0.336845 0.360042 0.233797 0.422953 0.568254 
0.898051 0.536875 0.258 0.20449 0.864941 0.0580876 0.278465 0.155348 0.93308 0.27587 0.553346 0.0800616 0.595438 0.532478 0.361077 0.62118 0.166141 0.331861 0.581061 0.883834 0.59682 0.749152 0.000394484 0.630101 
0.898054 0.598899 0.694971 0.376668 0.667236 0.238444 0.530016 0.983931 0.935961 0.699887 0.994546 0.334026 0.970187 0.932846 0.345053 0.304637 0.0401732 0.190729 0.589186 0.452866 0.321552 0.3255 0.67414 0.269996 
0.898119 0.68678 0.710598 0.0276642 0.952874 0.949979 0.294834 0.279675 0.489335 0.258891 0.176468 0.889801 0.884737 0.777886 0.93756 0.578832 0.426447 0.297415 0.652466 0.995152 0.526252 0.710921 0.454703 0.201306 
0.898193 0.932284 0.897279 0.569849 0.452168 0.593675 0.897665 0.0539881 0.378107 0.847508 0.0733133 0.177417 0.845021 0.264997 0.812374 0.570356 0.974615 0.352696 0.757216 0.528645 0.933615 0.263868 0.837694 0.122203 
0.898325 0.148477 0.452748 0.328935 0.410025 0.292293 0.570457 0.677962 0.499983 0.210749 0.0606569 0.4607 0.979099 0.722056 0.596912 0.301552 0.178362 0.723785 0.652605 0.338469 0.650013 0.767256 0.266653 0.638161 
0.898338 0.374667 0.0263627 0.0783517 0.857488 0.798222 0.709901 0.314415 0.369165 0.556174 0.620042 0.0542412 0.631668 0.451524 0.765478 0.396266 0.0436492 0.612134 0.137885 0.434192 0.457519 0.529404 0.684813 0.652116 
0.898356 0.668187 0.219569 0.300355 0.0720355 0.700693 0.555226 0.675701 0.511506 0.888579 0.342412 0.916155 0.823286 0.975865 0.357912 0.421427 0.9197 0.398635 0.850661 0.0547575 0.308795 0.92339 0.408617 0.63213 
0.8984 0.413367 0.45853 0.505503 0.985696 0.600436 0.535193 0.98179 0.936658 0.416564 0.191806 0.682961 0.533737 0.510329 0.106843 0.717546 0.793908 0.21609 0.825763 0.592528 0.625598 0.432962 0.785652 0.454203 
0.898546 0.856775 0.819063 0.998303 0.474183 0.597491 0.0310826 0.405061 0.858994 0.113059 0.183304 0.798558 0.363929 0.553316 0.588894 0.54693 0.253668 0.396098 0.214894 0.725525 0.905836 0.389159 0.599996 0.140056 
0.898617 0.0576845 0.503427 0.101362 0.585026 0.533468 0.00446952 0.119151 0.576609 0.0707562 0.200029 0.891336 0.689725 0.199885 0.471822 0.914058 0.570134 0.242188 0.455379 0.55664 0.44613 0.107024 0.752072 0.0720428 
0.898651 0.635568 0.990628 0.487142 0.393467 0.000744503 0.51287 0.799523 0.589573 0.95877 0.0540797 0.917734 0.355805 0.0191115 0.207319 0.414266 0.573009 0.57041 0.874053 0.20146 0.943264 0.436406 0.675607 0.929398 
0.898801 0.154391 0.849289 0.992826 0.434625 0.742899 0.899479 0.544717 0.0523208 0.355432 0.746324 0.459349 0.282159 0.244174 0.826227 0.399966 0.223832 0.945882 0.442906 0.927668 0.315302 0.287454 0.231808 0.994182 
0.898814 0.362173 0.046026 0.558525 0.136977 0.180285 0.0469169 0.532233 0.231689 0.995711 0.908018 0.0560045 0.267421 0.543148 0.68119 0.752915 0.234265 0.29088 0.822052 0.22978 0.909866 0.122589 0.360548 0.735073 
0.899035 0.0853336 0.202601 0.1224 0.177736 0.210467 0.311037 0.597058 0.754798 0.881895 0.0124748 0.664308 0.0239411 0.3776 0.32561 0.521938 0.210238 0.475873 0.00319648 0.723157 0.0990986 0.550358 0.875272 0.703613 
0.899039 0.149338 0.918633 0.462725 0.018515 0.180934 0.959263 0.327929 0.510452 0.167902 0.930978 0.944298 0.811032 0.0122007 0.0563296 0.731189 0.0984194 0.135536 0.958963 0.296349 0.734917 0.750658 0.302514 0.354598 
0.899139 0.828501 0.614155 0.0958126 0.321619 0.457255 0.0906077 0.844428 0.293186 0.570367 0.161188 0.0820273 0.632492 0.28914 0.571787 0.0319114 0.3343 0.578189 0.620211 0.89105 0.870661 0.201449 0.761496 0.471276 
0.899392 0.0754567 0.200277 0.0570857 0.439757 0.000335348 0.636191 0.464282 0.1952 0.727105 0.457091 0.333871 0.368545 0.141312 0.0238489 0.827783 0.555113 0.77801 0.0178642 0.243685 0.610324 0.713031 0.913541 0.879593 
0.899557 0.856166 0.576404 0.628062 0.83163 0.199788 0.835093 0.416423 0.829103 0.740099 0.843019 0.622003 0.00554107 0.128785 0.494719 0.746715 0.0338046 0.154173 0.183425 0.824398 0.657314 0.479756 0.258242 0.2808 
0.899988 0.0977095 0.203329 0.342556 0.332445 0.405384 0.296223 0.623691 0.380004 0.722009 0.812311 0.506752 0.989206 0.589409 0.204288 0.461081 0.380193 0.900525 0.122672 0.74065 0.108634 0.814772 0.879672 0.644019 
0.900002 0.326169 0.922902 0.217516 0.788446 0.413812 0.933831 0.903083 0.119954 0.0633922 0.432636 0.315897 0.272523 0.298828 0.398766 0.0596691 0.858536 0.422196 0.840425 0.0269114 0.30039 0.647853 0.461918 0.461201 
0.900374 0.0932086 0.556367 0.857514 0.73876 0.840458 0.582396 0.326441 0.491201 0.613682 0.648643 0.747716 0.866912 0.193898 0.844706 0.471817 0.320501 0.667415 0.736167 0.751702 0.857084 0.508017 0.735682 0.603246 
0.90055 0.545554 0.121957 0.731008 0.0573506 0.891811 0.665734 0.990538 0.967778 0.436504 0.317125 0.928159 0.564656 0.166895 0.999246 0.331135 0.389283 0.685145 0.2268 0.829344 0.787764 0.950904 0.849352 0.0567196 
0.900589 0.198249 0.312208 0.281397 0.769069 0.414443 0.204996 0.70373 0.581904 0.718861 0.900568 0.517582 0.331837 0.183864 0.209548 0.53778 0.796307 0.863662 0.565769 0.877704 0.229846 0.36205 0.299911 0.275137 
0.900813 0.968 0.179903 0.630421 0.487397 0.674655 0.933152 0.491822 0.0533383 0.45655 0.231835 0.447086 0.17402 0.755022 0.661742 0.89725 0.0775312 0.0676052 0.240882 0.511116 0.330919 0.750491 0.505925 0.0882987 
0.900965 0.0207741 0.149488 0.451993 0.152827 0.561086 0.664712 0.31656 0.431228 0.64102 0.621861 0.620713 0.328596 0.707756 0.254465 0.799522 0.0677925 0.889106 0.204468 0.494417 0.164584 0.655696 0.782152 0.133759 
0.901099 0.267729 0.714233 0.617798 0.335027 0.80133 0.456587 0.349398 0.330873 0.478784 0.919632 0.758912 0.528725 0.774107 0.424684 0.161674 0.258149 0.712849 0.857578 0.319456 0.104396 0.0877058 0.571257 0.622412 
0.90112 0.124044 0.800883 0.439104 0.0289083 0.861731 0.120942 0.673163 0.84427 0.645901 0.650452 0.149745 0.757604 0.0489026 0.906446 0.636264 0.683701 0.966433 0.836751 0.275496 0.264365 0.180408 0.115919 0.256519 
0.901136 0.39212 0.36474 0.188206 0.171877 0.737915 0.129951 0.0924018 0.997417 0.58569 0.686217 0.246405 0.326596 0.104903 0.104948 0.857649 0.504424 0.846286 0.522723 0.411781 0.811527 0.327491 0.141636 0.473467 
0.901495 0.429542 0.311038 0.123656 0.285971 0.806583 0.734948 0.773764 0.156736 0.758728 0.94735 0.610773 0.264045 0.307684 0.239737 0.758886 0.0924162 0.739725 0.0613795 0.104795 0.283814 0.56665 0.190791 0.129788 
0.901623 0.584357 0.281403 0.548003 0.280168 0.778141 0.220322 0.950335 0.282069 0.739906 0.605657 0.279013 0.375226 0.419015 0.392498 0.717208 0.122397 0.12177 0.583744 0.977378 0.789965 0.936283 0.104754 0.596424 
0.90165 0.030217 0.857656 0.627603 0.119533 0.994889 0.106208 0.0350762 0.526125 0.57685 0.125246 0.00886574 0.00652608 0.683818 0.931063 0.373095 0.612711 0.831031 0.141714 0.783586 0.725394 0.694762 0.859404 0.00679118 
0.901684 0.609587 0.337037 0.578394 0.0714993 0.687941 0.216853 0.653925 0.523385 0.531182 0.570947 0.900658 0.361718 0.38646 0.235261 0.0310144 0.258623 0.677636 0.0230426 0.27738 0.922553 0.346479 0.269755 0.769709 
0.901742 0.577655 0.640666 0.667512 0.882267 0.265838 0.935488 0.743639 0.336809 0.741509 0.539324 0.423129 0.531028 0.983017 0.563328 0.861038 0.464637 0.1584 0.23479 0.109469 0.839438 0.439117 0.246865 0.0575935 
0.901792 0.413049 0.11571 0.735209 0.655999 0.373526 0.857996 0.333018 0.0355518 0.519164 0.59373 0.818382 0.553999 0.0550262 0.824978 0.409424 0.192974 0.314806 0.946884 0.279446 0.646713 0.309517 0.0529549 0.0134287 
0.901833 0.108054 0.0659103 0.754636 0.163664 0.70251 0.0906192 0.0360718 0.259004 0.0778918 0.126968 0.95337 0.286087 0.270657 0.932109 0.963001 0.159243 0.39356 0.568914 0.73948 0.437932 0.316507 0.530131 0.906244 
0.901855 0.469445 0.954816 0.585993 0.792156 0.762465 0.750007 0.36827 0.51617 0.268728 0.506131 0.5453 0.856484 0.926479 0.333885 0.607461 0.59537 0.38752 0.0403606 0.340569 0.945091 0.148863 0.946897 0.491705 
0.902085 0.34374 0.237618 0.644245 0.825612 0.0607684 0.334974 0.911679 0.595826 0.0478054 0.465102 0.962222 0.0625652 0.53273 0.600332 0.774119 0.611777 0.138269 0.881179 0.973578 0.924772 0.648285 0.729469 0.188195 
0.902207 0.393278 0.827426 0.5436 0.28756 0.013833 0.490853 0.767595 0.972421 0.47338 0.101919 0.952267 0.744417 0.413709 0.206348 0.0932575 0.379607 0.0543733 0.851391 0.330535 0.302565 0.205332 0.0202913 0.0355197 
0.90223 0.778469 0.722745 0.170743 0.671102 0.218957 0.00512658 0.162471 0.657191 0.404586 0.882178 0.774014 0.860001 0.0351486 0.741912 0.31455 0.634022 0.0136094 0.733022 0.898618 0.0769687 0.612537 0.912876 0.698951 
0.902238 0.906093 0.709456 0.826732 0.878804 0.0542972 0.572578 0.319028 0.904129 0.691076 0.919233 0.542392 0.98278 0.587048 0.509318 0.113432 0.455075 0.446616 0.267344 0.257635 0.0733359 0.556323 0.115496 0.141066 
0.902364 0.0262019 0.375499 0.019277 0.988991 0.969541 0.08344 0.376248 0.603875 0.332343 0.681893 0.570669 0.242059 0.282552 0.852055 0.496134 0.529548 0.116716 0.652102 0.873515 0.167584 0.584401 0.0358655 0.79078 
0.902423 0.026451 0.562513 0.15748 0.769101 0.286319 0.162249 0.913424 0.909015 0.809491 0.107458 0.0536831 0.251491 0.808612 0.340641 0.160401 0.862757 0.363748 0.51879 0.31076 0.93975 0.379367 0.0223687 0.95062 
0.902493 0.199788 0.839249 0.262989 0.0555294 0.283319 0.742422 0.889331 0.986232 0.60595 0.201111 0.0686424 0.673408 0.964266 0.426024 0.182189 0.0454424 0.750559 0.638565 0.368537 0.994841 0.294144 0.674178 0.917894 
0.90251 0.49107 0.412648 0.38187 0.0961394 0.814361 0.965419 0.795857 0.973265 0.659582 0.601312 0.248962 0.311943 0.832518 0.130833 0.917322 0.427238 0.588335 0.14966 0.332226 0.729237 0.287141 0.980987 0.450588 
0.902563 0.379668 0.0815764 0.0545471 0.773468 0.67373 0.372475 0.194538 0.594353 0.294205 0.698024 0.691339 0.327412 0.80695 0.413691 0.897903 0.057489 0.218254 0.194024 0.961797 0.930043 0.227195 0.467976 0.269641 
0.902951 0.896788 0.307754 0.429208 0.700772 0.878297 0.5334 0.858039 0.0693308 0.242198 0.623482 0.856791 0.0928454 0.453208 0.0595643 0.0964059 0.294582 0.0353171 0.573758 0.158585 0.330173 0.225444 0.0336037 0.776844 
0.902961 0.07328 0.616415 0.0848289 0.719897 0.312268 0.282011 0.76118 0.147561 0.0554461 0.882978 0.212141 0.451452 0.552728 0.695229 0.709738 0.563642 0.125077 0.175556 0.564925 0.689472 0.951654 0.44504 0.789117 
0.902973 0.266192 0.891355 0.00041572 0.986999 0.491903 0.406995 0.363925 0.483967 0.0325536 0.12817 0.154849 0.545607 0.0175441 0.863181 0.48558 0.143707 0.286246 0.928148 0.3773 0.283784 0.563438 0.705627 0.474387 
0.903149 0.217751 0.737397 0.435575 0.711251 0.000147851 0.484935 0.300038 0.73464 0.0860868 0.860016 0.293333 0.042005 0.978523 0.0432244 0.472004 0.97762 0.853463 0.145113 0.921669 0.49682 0.0489855 0.29864 0.235708 
0.903343 0.479085 0.980632 0.484992 0.266375 0.968417 0.186429 0.309105 0.12967 0.370659 0.671377 0.827546 0.557826 0.378867 0.621974 0.523405 0.874885 0.184451 0.0639877 0.440911 0.392458 0.0468877 0.0423801 0.281529 
0.90341 0.614261 0.879113 0.25895 0.17476 0.192368 0.12161 0.895464 0.0625286 0.917844 0.202468 0.886375 0.305512 0.747494 0.133746 0.86626 0.239427 0.0468642 0.647407 0.963975 0.524799 0.300053 0.990444 0.398692 
0.903592 0.667261 0.152197 0.472493 0.692697 0.163161 0.239043 0.10037 0.418229 0.171741 0.456285 0.287036 0.717217 0.765807 0.4202 0.795667 0.282395 0.716823 0.644413 0.650301 0.613496 0.530058 0.187968 0.180769 
0.903629 0.287154 0.45136 0.508742 0.420384 0.891775 0.815616 0.554481 0.657277 0.603038 0.508128 0.35671 0.230529 0.49927 0.730143 0.764567 0.583483 0.607151 0.385026 0.624481 0.403051 0.81978 0.28573 0.517499 
0.90366 0.806753 0.0937682 0.962786 0.54663 0.208242 0.930215 0.131835 0.744978 0.850894 0.970509 0.347261 0.423033 0.911822 0.99849 0.622614 0.276594 0.718122 0.473382 0.127096 0.109331 0.526738 0.891183 0.118551 
0.90366 0.818985 0.687331 0.973905 0.416786 0.923434 0.163424 0.66257 0.810531 0.591176 0.895506 0.761009 0.270822 0.710658 0.0346988 0.18315 0.197996 0.724609 0.505647 0.405759 0.583748 0.0573164 0.316933 0.689044 
0.903695 0.395734 0.101553 0.796913 0.720958 0.139461 0.922742 0.521472 0.388111 0.981211 0.219086 0.179605 0.621529 0.0399094 0.75724 0.931421 0.394344 0.73617 0.808083 0.45531 0.388758 0.851232 0.658425 0.144786 
0.903714 0.725878 0.325839 0.374022 0.688798 0.12622 0.887578 0.528041 0.277895 0.581147 0.336862 0.139491 0.42206 0.566587 0.129864 0.630303 0.502449 0.166213 0.0445213 0.269413 0.528284 0.370836 0.635137 0.241 
0.903727 0.933601 0.0360429 0.772681 0.451274 0.567852 0.892822 0.662722 0.365778 0.626702 0.98836 0.359881 0.511699 0.133321 0.725536 0.0822895 0.0401308 0.477591 0.865931 0.695908 0.121531 0.574827 0.113082 0.564566 
0.903972 0.562504 0.506169 0.183274 0.790822 0.349923 0.158039 0.161586 0.272403 0.276455 0.376621 0.866387 0.371197 0.204212 0.191882 0.462859 0.763227 0.0601026 0.644143 0.106867 0.112883 0.72797 0.485533 0.849202 
0.904067 0.649731 0.0272934 0.720642 0.830827 0.709507 0.675822 0.544977 0.431307 0.984041 0.769382 0.00521262 0.608534 0.63123 0.0887576 0.749754 0.110937 0.51094 0.374797 0.217918 0.552863 0.97102 0.925463 0.257256 
0.904089 0.0314229 0.125221 0.592205 0.197761 0.767675 0.315339 0.91091 0.663549 0.269753 0.741917 0.401532 0.545 0.81116 0.170588 0.0736949 0.589366 0.466402 0.815339 0.399206 0.448787 0.761994 0.830645 0.648128 
0.904586 0.87733 0.786355 0.262504 0.901392 0.692608 0.169334 0.489883 0.456917 0.408898 0.356369 0.497432 0.334095 0.129844 0.281529 0.152459 0.370635 0.760042 0.530245 0.831105 0.374559 0.207894 0.57597 0.327468 
0.904935 0.243303 0.200097 0.0299635 0.59637 0.19579 0.644915 0.08836 0.0663161 0.575223 0.767577 0.673539 0.176789 0.29027 0.562379 0.896387 0.581342 0.6195 0.928585 0.729164 0.0673702 0.290554 0.338702 0.566962 
0.90502 0.676124 0.612199 0.22993 0.427922 0.0905466 0.816911 0.828518 0.903222 0.444018 0.604195 0.699878 0.848522 0.101975 0.886085 0.438685 0.973937 0.964139 0.281724 0.932842 0.276846 0.952814 0.93979 0.0548297 
0.905023 0.729014 0.544571 0.610697 0.985514 0.531537 0.543093 0.756034 0.670978 0.129128 0.258785 0.406918 0.064364 0.765784 0.524408 0.732414 0.687844 0.591676 0.306066 0.0558099 0.996687 0.323029 0.14978 0.358982 
0.905032 0.877856 0.130226 0.712715 0.593723 0.698858 0.708898 0.450546 0.320164 0.988174 0.24828 0.849427 0.324928 0.0647359 0.0168064 0.46579 0.526121 0.510663 0.710172 0.854656 0.20236 0.0712913 0.193224 0.516776 
0.905097 0.961824 0.37696 0.561049 0.554294 0.0267742 0.994123 0.223981 0.441179 0.898976 0.083754 0.654164 0.531292 0.427103 0.323259 0.00916656 0.062298 0.0426563 0.924358 0.689117 0.985941 0.713726 0.587431 0.959765 
0.905126 0.454823 0.20531 0.651505 0.843405 0.100593 0.671188 0.658445 0.487424 0.138172 0.258655 0.217029 0.607401 0.596185 0.0896451 0.664481 0.936877 0.0846581 0.848504 0.807789 0.512167 0.990229 0.774128 0.776452 
0.905145 0.775054 0.336988 0.754473 0.430852 0.337646 0.824215 0.583007 0.595044 0.90921 0.0878784 0.971534 0.567097 0.205252 0.676692 0.154202 0.679687 0.504006 0.835189 0.0259711 0.496 0.263846 0.4532 0.933748 
0.905172 0.721572 0.462415 0.80492 0.296829 0.306843 0.602673 0.619496 0.363736 0.807052 0.12167 0.415561 0.329373 0.271144 0.119313 0.800867 0.164818 0.0898161 0.539807 0.539094 0.0461767 0.0911464 0.396758 0.318152 
0.905246 0.461966 0.25492 0.43683 0.797588 0.0535328 0.725155 0.673675 0.453848 0.815117 0.664055 0.77632 0.610766 0.137884 0.418539 0.381943 0.318759 0.384549 0.117642 0.202166 0.805559 0.0257522 0.817168 0.137302 
0.905391 0.907996 0.680613 0.0574126 0.933868 0.527612 0.572372 0.856893 0.795863 0.0759075 0.777674 0.365112 0.445443 0.554262 0.482247 0.120975 0.228084 0.399601 0.0856655 0.779406 0.477946 0.839751 0.700371 0.130331 
0.905584 0.155634 0.732718 0.797516 0.851262 0.153216 0.0952899 0.537882 0.17764 0.59177 0.876466 0.77069 0.982612 0.76525 0.559803 0.614515 0.15001 0.219167 0.532714 0.321259 0.399669 0.237198 0.591865 0.467027 
0.905643 0.149442 0.664132 0.072539 0.162313 0.00255671 0.970688 0.357338 0.777117 0.00797583 0.0497788 0.631494 0.51237 0.40683 0.595542 0.279856 0.53996 0.110255 0.0637953 0.207423 0.160674 0.441207 0.364425 0.89909 
0.905743 0.830111 0.680678 0.659651 0.255568 0.836571 0.251677 0.929925 0.241309 0.174999 0.208371 0.593373 0.821482 0.644598 0.266131 0.371943 0.743128 0.749164 0.706944 0.609637 0.163548 0.758049 0.527155 0.393772 
0.905796 0.705354 0.880371 0.391845 0.746447 0.528649 0.00488171 0.0469673 0.379758 0.590305 0.251656 0.589454 0.952911 0.576668 0.0516821 0.620244 0.439999 0.0626593 0.114354 0.9404 0.298076 0.758287 0.53651 0.124185 
0.905813 0.993943 0.204771 0.582496 0.0114112 0.787761 0.905918 0.770146 0.837328 0.965974 0.117501 0.845059 0.912215 0.59284 0.863686 0.964575 0.604928 0.0250477 0.977272 0.00910565 0.038742 0.13611 0.593506 0.0489134 
0.905872 0.998051 0.239914 0.234123 0.906037 0.758787 0.931606 0.500317 0.822772 0.33625 0.346665 0.394597 0.993918 0.784816 0.396322 0.985428 0.0803325 0.148726 0.639166 0.470266 0.764131 0.751661 0.158956 0.574239 
0.905924 0.862755 0.823975 0.543751 0.824512 0.0797796 0.356267 0.771784 0.36988 0.578945 0.325966 0.00513067 0.731203 0.822046 0.630526 0.747637 0.535893 0.759575 0.680968 0.0318555 0.895586 0.607035 0.428854 0.247601 
0.905996 0.0788476 0.191648 0.021135 0.216611 0.584198 0.610475 0.25243 0.585046 0.871669 0.146909 0.0919394 0.22476 0.541387 0.083348 0.830337 0.470735 0.635471 0.355934 0.189332 0.10982 0.74769 0.419991 0.794275 
0.906085 0.568127 0.517353 0.157896 0.750215 0.861805 0.354041 0.372449 0.752019 0.184736 0.858077 0.702265 0.966201 0.937098 0.81026 0.0448694 0.120524 0.651767 0.243789 0.353515 0.519198 0.153769 0.399426 0.159644 
0.906248 0.308945 0.445374 0.408544 0.402365 0.546648 0.517971 0.538181 0.212461 0.823949 0.114314 0.280308 0.137948 0.494203 0.0670833 0.469847 0.717331 0.179519 0.171694 0.664656 0.871303 0.994482 0.263613 0.546903 
0.906335 0.764619 0.947818 0.976051 0.492302 0.121738 0.0507913 0.648619 0.334339 0.238249 0.254188 0.132713 0.505487 0.724718 0.341353 0.120119 0.83449 0.28036 0.00353674 0.442034 0.260113 0.715788 0.241021 0.846567 
0.906397 0.820545 0.894656 0.490516 0.109451 0.544642 0.805251 0.861194 0.0830743 0.230028 0.0850151 0.849506 0.64299 0.73825 0.775933 0.110457 0.454875 0.0841099 0.635122 0.498218 0.547957 0.505975 0.9286 0.986245 
0.90643 0.360971 0.842003 0.549225 0.818361 0.18792 0.374986 0.386033 0.0495035 0.00544409 0.498866 0.434961 0.382314 0.55733 0.0493094 0.74328 0.312625 0.291379 0.210276 0.115734 0.138142 0.747484 0.957934 0.0013876 
0.906444 0.608128 0.805353 0.5653 0.989527 0.977278 0.10609 0.0550126 0.597262 0.18594 0.100519 0.430568 0.551344 0.44296 0.83656 0.061715 0.244731 0.188928 0.318997 0.381985 0.0160025 0.954557 0.240191 0.883769 
0.90646 0.875164 0.874684 0.818893 0.132028 0.995418 0.993528 0.217318 0.461402 0.779308 0.822129 0.521452 0.0379592 0.98057 0.436971 0.172703 0.615327 0.805913 0.98111 0.523988 0.673147 0.576006 0.925136 0.766823 
0.906504 0.612259 0.235109 0.483742 0.260103 0.546605 0.788655 0.926318 0.619301 0.594106 0.133762 0.130612 0.191297 0.127832 0.472913 0.242953 0.309236 0.326055 0.00398604 0.993392 0.941918 0.822566 0.865959 0.176024 
0.906558 0.518944 0.887866 0.360319 0.877886 0.631059 0.210391 0.045106 0.0967503 0.0827218 0.305756 0.846289 0.578001 0.463179 0.651917 0.773373 0.0766337 0.9822 0.838859 0.696532 0.615135 0.572707 0.484686 0.120099 
