0.934926 0.299254 0.557882 0.330609 0.537777 0.419822 0.941477 0.409891 0.0337595 0.395555 0.0940825 0.244912 
0.934942 0.564122 0.191247 0.281528 0.634192 0.861437 0.17722 0.540837 0.852372 0.823818 0.90576 0.105721 
0.934969 0.0213928 0.549594 0.0336875 0.18545 0.852818 0.3056 0.216629 0.881185 0.0749216 0.207591 0.981602 
0.934973 0.595876 0.894724 0.129539 0.158755 0.198616 0.140176 0.940241 0.136695 0.938816 0.179882 0.770874 
0.935077 0.834723 0.197418 0.00881346 0.127766 0.35789 0.0542761 0.218983 0.44176 0.655672 0.878116 0.495446 
0.935147 0.356154 0.22109 0.519293 0.761676 0.1539 0.258142 0.587703 0.857833 0.605153 0.135903 0.128657 
0.935224 0.313452 0.18799 0.548432 0.504298 0.733487 0.712974 0.954607 0.0805627 0.0168465 0.138654 0.355919 
0.935291 0.43447 0.134613 0.432362 0.714594 0.181505 0.550987 0.437255 0.947148 0.716833 0.810297 0.65949 
0.935305 0.677275 0.962952 0.331878 0.876287 0.752278 0.540784 0.949429 0.0461241 0.208528 0.722701 0.427942 
0.935367 0.714739 0.112148 0.873388 0.537775 0.87727 0.770523 0.683754 0.352992 0.740085 0.112986 0.463334 
0.935379 0.918999 0.616881 0.916692 0.847568 0.0693988 0.386327 0.00119255 0.0432378 0.696981 0.162878 0.484054 
0.93551 0.118271 0.787651 0.0570717 0.203839 0.92525 0.669359 0.914706 0.459595 0.421393 0.34418 0.635846 
0.935826 0.430956 0.0716921 0.428476 0.398416 0.182199 0.215783 0.170518 0.388403 0.388658 0.173763 0.940834 
0.935885 0.412081 0.84612 0.745074 0.466929 0.682232 0.26782 0.254173 0.887607 0.00503821 0.677238 0.336521 
0.935897 0.62495 0.54242 0.454233 0.291868 0.418322 0.738729 0.82069 0.329041 0.187981 0.389315 0.209527 
0.936138 0.669782 0.033626 0.152455 0.311698 0.714729 0.444366 0.466286 0.870877 0.835741 0.306488 0.136717 
0.936227 0.160604 0.272276 0.143464 0.199378 0.947482 0.322892 0.854095 0.774199 0.9702 0.152157 0.296952 
0.936464 0.143052 0.275773 0.911663 0.319007 0.556239 0.704856 0.507056 0.0853779 0.94631 0.632256 0.329083 
0.936741 0.810683 0.149546 0.414609 0.340386 0.871097 0.525663 0.822077 0.644789 0.964158 0.606009 0.201094 
0.936929 0.962534 0.310662 0.301174 0.838815 0.958482 0.2071 0.724008 0.401295 0.571309 0.998449 0.924745 
0.936996 0.0936479 0.941031 0.91597 0.707781 0.676236 0.502463 0.894211 0.00336548 0.563659 0.423927 0.945996 
0.93701 0.32066 0.326114 0.00394559 0.313508 0.122725 0.632622 0.470349 0.153343 0.235207 0.126067 0.807256 
0.937106 0.938769 0.895351 0.159915 0.686933 0.281827 0.663354 0.991796 0.11242 0.44641 0.816996 0.245279 
0.937477 0.679888 0.875661 0.235086 0.08801 0.683383 0.119093 0.103385 0.0837251 0.667004 0.330131 0.518218 
0.937593 0.119759 0.792212 0.714864 0.714984 0.735533 0.109374 0.246616 0.868475 0.451692 0.582744 0.185402 
0.937665 0.327798 0.307501 0.174371 0.656097 0.0224641 0.55458 0.818351 0.0318468 0.248415 0.104697 0.648573 
0.93769 0.759329 0.0380639 0.740626 0.707071 0.742401 0.526195 0.7644 0.274605 0.29364 0.201594 0.186121 
0.937801 0.615125 0.409926 0.630231 0.285003 0.042503 0.347417 0.0308416 0.355134 0.736688 0.515772 0.582238 
0.937804 0.667957 0.855765 0.343958 0.402718 0.487739 0.431404 0.105523 0.0314052 0.327076 0.660166 0.913012 
0.937884 0.0228308 0.717266 0.0927178 0.308282 0.287195 0.879384 0.804826 0.715163 0.743317 0.922886 0.95041 
0.937898 0.246211 0.0688154 0.579824 0.100347 0.529685 0.41248 0.552262 0.871912 0.221332 0.927522 0.866705 
0.937918 0.580374 0.337756 0.660266 0.0850296 0.0924206 0.312859 0.216241 0.358728 0.139972 0.5101 0.254908 
0.937918 0.590063 0.181537 0.0996545 0.893893 0.658261 0.384331 0.457476 0.793247 0.108922 0.659905 0.0304799 
0.938014 0.202099 0.67745 0.905894 0.354816 0.389986 0.502735 0.4723 0.953304 0.186115 0.0291468 0.870891 
0.93804 0.635476 0.450931 0.795005 0.647221 0.842991 0.148719 0.520879 0.408136 0.545291 0.713567 0.91493 
0.93849 0.199085 0.772259 0.613014 0.424278 0.336366 0.804065 0.17291 0.340717 0.173423 0.713892 0.139546 
0.938542 0.081921 0.846491 0.971272 0.170447 0.695856 0.252421 0.434991 0.897657 0.926066 0.39296 0.478517 
0.938686 0.491081 0.597664 0.935182 0.605956 0.30348 0.582911 0.991022 0.107992 0.0214892 0.168346 0.389022 
0.938749 0.562088 0.01782 0.501103 0.0419093 0.368851 0.271724 0.858573 0.0290366 0.0174423 0.152384 0.114319 
0.938766 0.175006 0.652738 0.908563 0.886789 0.590462 0.223723 0.782412 0.672939 0.416047 0.831603 0.4202 
0.938815 0.661427 0.604769 0.358291 0.79134 0.0516209 0.59279 0.0276337 0.440356 0.0663845 0.724705 0.117135 
0.938858 0.38402 0.225673 0.886478 0.0407202 0.385117 0.656546 0.56296 0.661935 0.144943 0.0504014 0.0969458 
0.938967 0.221018 0.643768 0.812099 0.941035 0.978315 0.537801 0.828233 0.109414 0.918024 0.232244 0.321072 
0.939145 0.211962 0.453729 0.831042 0.822076 0.137682 0.0278465 0.516377 0.746774 0.53072 0.806089 0.433761 
0.93924 0.803881 0.831758 0.3538 0.322835 0.891225 0.811662 0.603016 0.885076 0.476501 0.547241 0.482082 
0.939265 0.224635 0.434786 0.451527 0.812578 0.990675 0.276478 0.768628 0.33112 0.130575 0.57202 0.93727 
0.939345 0.56303 0.843474 0.273281 0.0302879 0.0487122 0.705891 0.915491 0.665216 0.288233 0.338848 0.0110432 
0.939507 0.788078 0.722852 0.479205 0.502422 0.207572 0.667061 0.786322 0.213253 0.645189 0.688899 0.3324 
0.939509 0.334379 0.900407 0.140291 0.876603 0.0585488 0.0296068 0.602271 0.376918 0.862726 0.832072 0.630691 
0.939511 0.365379 0.921586 0.0929726 0.589775 0.349576 0.326944 0.945996 0.360062 0.555789 0.150633 0.68242 
0.939608 0.992082 0.919314 0.903585 0.561045 0.487105 0.774863 0.122432 0.712598 0.634446 0.134361 0.205724 
0.939745 0.30209 0.218249 0.103669 0.358033 0.466598 0.111422 0.67022 0.385835 0.723704 0.285448 0.52841 
0.939847 0.00617184 0.730088 0.584102 0.00315784 0.0738031 0.408816 0.976776 0.673827 0.00592478 0.577839 0.736754 
0.939881 0.577943 0.486276 0.842126 0.605846 0.449867 0.910092 0.915303 0.493447 0.363446 0.436738 0.248029 
0.939886 0.668251 0.300813 0.771938 0.969718 0.0510192 0.480143 0.763129 0.913415 0.764673 0.858064 0.478501 
0.939992 0.444203 0.724161 0.976046 0.399004 0.0597656 0.479745 0.080396 0.216102 0.025789 0.435318 0.386423 
0.940194 0.83389 0.187122 0.952747 0.816291 0.410728 0.111895 0.621169 0.99249 0.771417 0.210172 0.354707 
0.94031 0.793973 0.300011 0.283269 0.907231 0.834269 0.564274 0.757122 0.94537 0.839073 0.307188 0.916006 
0.9405 0.985957 0.986905 0.913927 0.363536 0.952048 0.0684181 0.903845 0.920145 0.878194 0.804798 0.23831 
0.940511 0.16299 0.371673 0.706315 0.0295203 0.146958 0.925213 0.0530636 0.840041 0.562894 0.558104 0.0553029 
0.940776 0.122115 0.881463 0.75007 0.923409 0.243461 0.844858 0.528942 0.925097 0.605546 0.41107 0.856716 
0.940805 0.108379 0.521547 0.642146 0.544081 0.371072 0.607543 0.981514 0.308253 0.810185 0.782734 0.416044 
0.940857 0.983735 0.628538 0.830617 0.185386 0.788275 0.535657 0.780704 0.290241 0.0752888 0.379067 0.972905 
0.940945 0.45697 0.301778 0.976467 0.48622 0.893045 0.412891 0.45926 0.784544 0.830723 0.969799 0.403972 
0.940947 0.491485 0.383423 0.195938 0.133301 0.396562 0.0229027 0.926018 0.577945 0.527873 0.96547 0.648133 
0.941074 0.635761 0.238157 0.697719 0.555096 0.497036 0.679732 0.257013 0.611938 0.836441 0.0597924 0.930826 
0.941077 0.67285 0.595735 0.51134 0.0980711 0.280974 0.327316 0.201449 0.751831 0.022108 0.569426 0.347171 
0.941097 0.0212881 0.789601 0.81589 0.660594 0.611151 0.609251 0.674807 0.487891 0.977392 0.0318464 0.243163 
0.941528 0.758966 0.936857 0.261355 0.588245 0.129732 0.904542 0.142035 0.679621 0.886878 0.762847 0.677886 
0.942 0.188768 0.628409 0.663488 0.240312 0.918954 0.855477 0.999897 0.272587 0.374014 0.0601011 0.118832 
0.942056 0.141707 0.669493 0.167518 0.480375 0.657781 0.326004 0.152367 0.840513 0.504389 0.267111 0.331787 
0.94209 0.703061 0.348885 0.714858 0.619737 0.920652 0.392603 0.47451 0.0911952 0.718394 0.0497651 0.401797 
0.942123 0.267562 0.906468 0.0155374 0.136452 0.355952 0.480794 0.708588 0.245494 0.00955429 0.578964 0.639643 
0.942126 0.319943 0.288885 0.615292 0.881785 0.500405 0.307962 0.911538 0.887044 0.540399 0.145183 0.752381 
0.9422 0.559179 0.113797 0.58428 0.00232428 0.0642108 0.191151 0.669781 0.00517716 0.0125951 0.686352 0.521499 
0.942329 0.73188 0.713777 0.444591 0.241398 0.175291 0.107745 0.866822 0.675821 0.525709 0.585273 0.683737 
0.942481 0.27491 0.418816 0.0375372 0.887414 0.76651 0.735118 0.121013 0.867138 0.986154 0.282644 0.397278 
0.942511 0.778991 0.504675 0.0651291 0.625111 0.238737 0.458391 0.170654 0.185822 0.109061 0.982686 0.999085 
0.942511 0.28211 0.422483 0.17385 0.397188 0.0464814 0.213626 0.917934 0.713412 0.808678 0.457805 0.324663 
0.942544 0.331619 0.519433 0.112535 0.369576 0.466138 0.385496 0.0380498 0.502345 0.907573 0.582761 0.464279 
0.942575 0.524789 0.127722 0.616041 0.806568 0.649834 0.760172 0.20385 0.768443 0.548016 0.844616 0.466204 
0.9426 0.27004 0.55792 0.968692 0.813644 0.92174 0.686733 0.922757 0.776221 0.943115 0.934449 0.28088 
0.94278 0.301005 0.986361 0.775451 0.0021352 0.886376 0.324577 0.173546 0.788311 0.137982 0.0604172 0.431442 
0.942861 0.665391 0.232044 0.96248 0.396934 0.264409 0.917448 0.55558 0.632132 0.239004 0.942352 0.115615 
0.942867 0.77237 0.22207 0.331629 0.685587 0.659777 0.870566 0.608439 0.0339467 0.541576 0.259547 0.205512 
0.943079 0.329619 0.909075 0.818278 0.802199 0.557293 0.418895 0.374445 0.303922 0.0232528 0.809303 0.953275 
0.943106 0.788878 0.678021 0.49419 0.85059 0.871551 0.162908 0.999569 0.764373 0.815644 0.52313 0.238684 
0.943207 0.473774 0.724972 0.608176 0.614916 0.399874 0.681857 0.976249 0.815512 0.802726 0.915886 0.291686 
0.943259 0.349596 0.658461 0.755164 0.0459045 0.516727 0.638042 0.574593 0.18995 0.485966 0.626445 0.66692 
0.943264 0.437744 0.168569 0.137908 0.82234 0.0741224 0.775358 0.438106 0.243256 0.401385 0.0725323 0.050819 
0.9434 0.717675 0.967784 0.546738 0.0268715 0.629122 0.651764 0.193434 0.0393856 0.954555 0.19882 0.575021 
0.943492 0.774215 0.729241 0.355638 0.699709 0.508367 0.130577 0.114885 0.369735 0.640933 0.160737 0.5022 
0.943667 0.21221 0.620297 0.326774 0.0832826 0.73099 0.752247 0.0226779 0.147854 0.973795 0.569794 0.531584 
0.943672 0.298316 0.799042 0.496528 0.152034 0.236136 0.741215 0.607546 0.0174685 0.592852 0.0610354 0.82144 
0.943712 0.968879 0.95673 0.760534 0.295337 0.733038 0.1643 0.390263 0.14641 0.708904 0.54836 0.27944 
0.943751 0.6311 0.895136 0.549266 0.5176 0.300064 0.176892 0.0234191 0.605563 0.694987 0.653057 0.924224 
0.943929 0.955682 0.813148 0.244216 0.542888 0.648559 0.336519 0.538462 0.605503 0.353693 0.190809 0.262911 
0.94413 0.990573 0.555647 0.765922 0.855297 0.974168 0.842927 0.0672165 0.708549 0.575478 0.0595114 0.20733 
0.944183 0.877637 0.443169 0.339956 0.637199 0.411158 0.333983 0.245152 0.272153 0.0680048 0.956416 0.483299 
0.944219 0.494425 0.804715 0.839793 0.395446 0.264371 0.288498 0.784311 0.921624 0.738452 0.168852 0.898524 
0.944332 0.392607 0.541392 0.50262 0.202942 0.854242 0.919686 0.828713 0.840504 0.691069 0.468191 0.214058 
0.944369 0.00686585 0.894309 0.149337 0.907422 0.534843 0.113891 0.16462 0.270195 0.668895 0.619039 0.194195 
0.944453 0.420962 0.102253 0.56357 0.918533 0.783984 0.426034 0.350534 0.423265 0.821039 0.202903 0.191813 
0.944715 0.83159 0.538139 0.498946 0.28688 0.5883 0.565081 0.314448 0.423104 0.603512 0.731339 0.122604 
0.944721 0.919927 0.205154 0.0162177 0.570919 0.432109 0.457417 0.807031 0.769163 0.322045 0.610056 0.210552 
0.944774 0.818495 0.453224 0.330075 0.568515 0.0369381 0.818477 0.140552 0.263901 0.380288 0.505518 0.234575 
0.944833 0.805354 0.579082 0.627572 0.59825 0.788972 0.258118 0.184389 0.0315096 0.581286 0.671538 0.545534 
0.944854 0.159544 0.453222 0.302033 0.26862 0.703069 0.475054 0.235541 0.733136 0.819428 0.133237 0.315553 
0.945017 0.909057 0.519726 0.0301946 0.481067 0.292313 0.90264 0.667842 0.412278 0.156948 0.833282 0.964404 
0.945173 0.519222 0.555912 0.205595 0.427915 0.960895 0.761913 0.470751 0.905136 0.621963 0.326314 0.358766 
0.945191 0.828942 0.0323395 0.530615 0.0482354 0.691548 0.852753 0.214393 0.297441 0.0979272 0.862978 0.0699803 
0.945206 0.0817261 0.571359 0.826917 0.988846 0.54055 0.0155119 0.708452 0.948932 0.692539 0.508824 0.803581 
0.945275 0.230864 0.133254 0.600769 0.129067 0.221251 0.573881 0.222406 0.976445 0.104512 0.532042 0.0301169 
0.945355 0.573744 0.913095 0.384373 0.153302 0.554916 0.466908 0.325834 0.300024 0.499011 0.877899 0.850581 
0.9454 0.330444 0.775679 0.840555 0.199958 0.688032 0.754798 0.881598 0.0140389 0.951306 0.595236 0.132445 
0.945567 0.141895 0.832238 0.429236 0.169548 0.597193 0.0253838 0.624991 0.22855 0.240582 0.454859 0.816738 
0.945733 0.933037 0.548237 0.222106 0.942046 0.975373 0.0968815 0.287606 0.789121 0.755684 0.786417 0.313139 
0.945828 0.53176 0.298372 0.743692 0.239095 0.470028 0.765709 0.279538 0.200295 0.34969 0.243043 0.816516 
0.946111 0.286483 0.924652 0.622664 0.119142 0.418704 0.164343 0.107049 0.166275 0.577942 0.479342 0.299645 
0.946305 0.544499 0.395865 0.295425 0.20661 0.493665 0.0271416 0.169199 0.722666 0.840839 0.980914 0.228977 
0.946441 0.834456 0.694986 0.634673 0.94196 0.523496 0.390265 0.18868 0.144498 0.572705 0.448802 0.0193405 
0.946911 0.740482 0.274737 0.507837 0.214926 0.26585 0.143192 0.624998 0.346454 0.85736 0.649038 0.380975 
0.94695 0.389522 0.703508 0.857207 0.0703667 0.652849 0.428514 0.035021 0.597424 0.908296 0.730898 0.208261 
0.947013 0.451083 0.357554 0.407504 0.915611 0.668164 0.833588 0.11972 0.128755 0.993487 0.540611 0.04655 
0.947091 0.762024 0.331681 0.565787 0.188658 0.778732 0.154176 0.234069 0.00542508 0.179354 0.40476 0.795036 
0.947107 0.0225087 0.303884 0.377726 0.440999 0.870695 0.772774 0.0200309 0.659797 0.20163 0.788415 0.894681 
0.947152 0.786448 0.838922 0.768831 0.739026 0.813506 0.597911 0.0920642 0.323675 0.0030997 0.0966809 0.915967 
0.947166 0.0143993 0.50854 0.029445 0.882769 0.192063 0.503172 0.813556 0.937418 0.190216 0.961968 0.297476 
0.94746 0.95888 0.900031 0.815059 0.693914 0.615177 0.286237 0.784831 0.657324 0.639124 0.762222 0.671976 
0.947496 0.0732737 0.511013 0.599667 0.105221 0.441616 0.739241 0.928338 0.574192 0.444872 0.958632 0.735565 
0.947544 0.864574 0.902159 0.586978 0.844109 0.438689 0.0456934 0.468349 0.0491204 0.566577 0.953262 0.980114 
0.947849 0.489962 0.789623 0.189615 0.853054 0.276496 0.0703502 0.375928 0.226956 0.451906 0.179806 0.00513465 
0.947866 0.784617 0.722475 0.307723 0.571871 0.430217 0.664756 0.225351 0.804682 0.615622 0.432646 0.47485 
0.947876 0.94854 0.114781 0.127863 0.998884 0.240005 0.764914 0.908171 0.626176 0.145509 0.575351 0.925863 
0.947991 0.87857 0.122564 0.933949 0.873317 0.837354 0.414018 0.392797 0.738544 0.714967 0.451647 0.839185 
0.948056 0.97531 0.0389677 0.930169 0.350904 0.641402 0.0406344 0.943046 0.766778 0.237503 0.705927 0.519312 
0.948114 0.950969 0.934251 0.95645 0.0522998 0.00351935 0.14968 0.666037 0.0789769 0.365343 0.326414 0.0387976 
0.948194 0.293043 0.1657 0.912705 0.835572 0.462158 0.48991 0.92387 0.47949 0.792313 0.398903 0.358548 
0.948215 0.642239 0.118731 0.510971 0.887158 0.470757 0.010886 0.960556 0.0654275 0.639348 0.526534 0.454241 
0.948229 0.877422 0.829265 0.117569 0.323623 0.126241 0.401102 0.31794 0.616836 0.829677 0.0480569 0.69167 
0.948237 0.0109789 0.521619 0.855726 0.188124 0.799148 0.27295 0.467649 0.776563 0.689509 0.582326 0.154622 
0.9483 0.0737528 0.564022 0.524848 0.124138 0.393385 0.616698 0.844263 0.531925 0.0656434 0.269437 0.435733 
0.948365 0.173029 0.0986694 0.337193 0.204368 0.814017 0.186091 0.636967 0.512327 0.680214 0.364216 0.370533 
0.948549 0.270996 0.622115 0.381115 0.396638 0.298973 0.33353 0.136716 0.785258 0.831612 0.896066 0.68238 
0.948627 0.580378 0.420222 0.673939 0.89831 0.888861 0.0812393 0.389187 0.067849 0.337494 0.256329 0.113952 
0.948723 0.183328 0.200763 0.222399 0.866429 0.077824 0.988028 0.785212 0.0659696 0.751559 0.447118 0.708452 
0.948893 0.0383253 0.133575 0.999094 0.765354 0.303894 0.547527 0.284851 0.483765 0.646037 0.938014 0.198303 
0.948897 0.115642 0.595384 0.624072 0.770007 0.511432 0.645329 0.0386142 0.988303 0.41523 0.769133 0.815327 
0.949019 0.169587 0.240967 0.929223 0.451979 0.412452 0.0752294 0.380649 0.565734 0.284681 0.638051 0.717041 
0.949096 0.461477 0.0521178 0.944152 0.370606 0.767564 0.449157 0.988403 0.0856823 0.0630963 0.459691 0.0214702 
0.949096 0.963524 0.449249 0.534944 0.307615 0.0861966 0.206985 0.29057 0.108806 0.699106 0.381883 0.307264 
0.94918 0.193662 0.546373 0.898485 0.841035 0.274921 0.931965 0.205912 0.0900949 0.559058 0.750909 0.854292 
0.949198 0.167845 0.972991 0.06134 0.941569 0.942803 0.682634 0.0319868 0.602172 0.699868 0.682407 0.212421 
0.949226 0.636606 0.428812 0.0421129 0.79122 0.0364874 0.243099 0.769275 0.204389 0.158096 0.113409 0.0693525 
0.949433 0.123629 0.827244 0.482206 0.440198 0.413582 0.0706494 0.40394 0.0212598 0.313123 0.66381 0.652974 
0.949438 0.208991 0.509899 0.869455 0.937187 0.30584 0.258495 0.519569 0.398727 0.399022 0.359226 0.510133 
0.949453 0.455013 0.400269 0.322759 0.604084 0.843948 0.240517 0.36708 0.511101 0.0815393 0.43041 0.897939 
0.949792 0.148642 0.220379 0.905418 0.364508 0.279795 0.515856 0.996064 0.84057 0.461711 0.969357 0.974798 
0.950283 0.410752 0.506415 0.309532 0.301176 0.865917 0.473842 0.86833 0.0294148 0.374239 0.826972 0.913954 
0.950343 0.416542 0.822182 0.416303 0.80558 0.381899 0.575755 0.713094 0.970774 0.793242 0.0151078 0.916439 
0.950423 0.762278 0.613316 0.995849 0.237114 0.175605 0.388885 0.987807 0.0799745 0.130929 0.523872 0.715161 
0.950465 0.472094 0.476857 0.872414 0.330379 0.677791 0.631942 0.714957 0.275092 0.144888 0.140967 0.897247 
0.950605 0.816895 0.548952 0.241891 0.466303 0.162832 0.72139 0.407427 0.621239 0.159534 0.291772 0.809001 
0.950817 0.385977 0.121093 0.203788 0.0619149 0.604411 0.336009 0.304893 0.334666 0.737377 0.0971864 0.411905 
0.950947 0.565394 0.580495 0.373465 0.822802 0.82978 0.119585 0.866215 0.471237 0.0868068 0.962612 0.618926 
0.951032 0.998762 0.200242 0.465804 0.759863 0.0182435 0.618724 0.899496 0.828673 0.50635 0.227732 0.49041 
0.951105 0.229929 0.409695 0.739038 0.0121159 0.632361 0.0883256 0.488073 0.0372835 0.623952 0.767192 0.20222 
0.951112 0.345759 0.168959 0.697807 0.0340684 0.587475 0.684283 0.748393 0.235093 0.210759 0.222052 0.0329667 
0.951221 0.163417 0.55718 0.522676 0.609907 0.712829 0.51739 0.766419 0.207856 0.442421 0.777749 0.62346 
0.951345 0.258717 0.248435 0.44635 0.299176 0.755931 0.927631 0.192206 0.906451 0.714081 0.0639287 0.950151 
0.951586 0.306812 0.590899 0.231991 0.0761121 0.216275 0.939249 0.955408 0.534874 0.628443 0.248039 0.797708 
0.951601 0.554759 0.839565 0.564204 0.570942 0.815124 0.785231 0.375894 0.647969 0.417877 0.253676 0.527025 
0.951992 0.63339 0.386989 0.118894 0.258958 0.803793 0.355881 0.286557 0.660189 0.295972 0.897949 0.827056 
0.952094 0.844152 0.66633 0.0084704 0.36197 0.627836 0.0349405 0.245693 0.359217 0.357675 0.450726 0.354423 
0.952218 0.43049 0.246818 0.264051 0.896838 0.152451 0.236914 0.305394 0.25771 0.334951 0.51354 0.571236 
0.952291 0.14994 0.0442016 0.896118 0.0498432 0.714013 0.424613 0.46818 0.70584 0.0458331 0.317735 0.180436 
0.952316 0.575413 0.964516 0.623853 0.105615 0.0721082 0.921818 0.00169616 0.507307 0.31564 0.96233 0.887377 
0.952571 0.193386 0.571755 0.49142 0.624138 0.22277 0.755884 0.808045 0.8096 0.617906 0.137861 0.36839 
0.952919 0.713175 0.333783 0.888274 0.2156 0.588814 0.200482 0.492596 0.0564673 0.046198 0.450001 0.16742 
0.953057 0.0308017 0.184755 0.670138 0.508492 0.217213 0.193808 0.838318 0.604506 0.430507 0.524622 0.329378 
0.953173 0.971385 0.0712447 0.41 0.872628 0.251182 0.609375 0.762609 0.165945 0.0311676 0.834289 0.895251 
0.953279 0.758889 0.644368 0.887563 0.269508 0.62437 0.792736 0.517729 0.472954 0.933779 0.0182574 0.85224 
0.953624 0.554174 0.508808 0.527753 0.436495 0.173864 0.128947 0.209233 0.57623 0.194965 0.783229 0.237584 
0.953707 0.954688 0.43292 0.0889487 0.960303 0.805464 0.437422 0.749215 0.059584 0.428197 0.707572 0.167346 
0.95381 0.68221 0.900435 0.607322 0.262572 0.0505455 0.517579 0.954397 0.547403 0.203154 0.405186 0.964413 
0.953858 0.490369 0.623976 0.168497 0.933845 0.128248 0.462119 0.828512 0.796932 0.0293169 0.728314 0.772436 
0.953874 0.753256 0.97828 0.95127 0.991776 0.779753 0.301187 0.0571704 0.862771 0.595589 0.0626886 0.607219 
0.954063 0.935247 0.691419 0.673931 0.751863 0.553769 0.19445 0.127919 0.927303 0.173199 0.95747 0.19737 
